"Mead_Surplus_DV Row cat 0" "Mead_Surplus_DV Row cat 1" "Mead_Shortage_e_DV Row cat 0" "Mead_Shortage_e_DV Row cat 1" "Mead_Shortage_e_DV Row cat 2" "Mead_Shortage_e_DV Row cat 3" "Mead_Shortage_e_DV Row cat 4" "Mead_Shortage_e_DV Row cat 5" "Mead_Shortage_e_DV Row cat 6" "Mead_Shortage_e_DV Row cat 7" "Mead_Shortage_V_DV Row cat 0" "Mead_Shortage_V_DV Row cat 1" "Mead_Shortage_V_DV Row cat 2" "Mead_Shortage_V_DV Row cat 3" "Mead_Shortage_V_DV Row cat 4" "Mead_Shortage_V_DV Row cat 5" "Mead_Shortage_V_DV Row cat 6" "Mead_Shortage_V_DV Row cat 7" "Powell_Tier_Elevation_DV.txt Row cat 0" "Powell_Tier_Elevation_DV.txt Row cat 1" "Powell_Tier_Elevation_DV.txt Row cat 2" "Powell_Tier_Elevation_DV.txt Row cat 3" "Powell_Tier_Elevation_DV.txt Row cat 4" "Powell_Mead_Reference_Elevation_DV Row cat 0" "Powell_Mead_Reference_Elevation_DV Row cat 1" "Powell_Mead_Reference_Elevation_DV Row cat 2" "Powell_Mead_Reference_Elevation_DV Row cat 3" "Powell_Mead_Reference_Elevation_DV Row cat 4" "Powell_Range_Number_DV Row cat 0" "Powell_Range_Number_DV Row cat 1" "Powell_Range_Number_DV Row cat 2" "Powell_Range_Number_DV Row cat 3" "Powell_Range_Number_DV Row cat 4" "Powell_Balance_Tier_Variable_DV Row cat 0" "Powell_Balance_Tier_Variable_DV Row cat 1" "Powell_Balance_Tier_Variable_DV Row cat 2" "Powell_Balance_Tier_Variable_DV Row cat 3" "Powell_Balance_Tier_Variable_DV Row cat 4" "Powell_Primary_Release_Volume_DV Row cat 0" "Powell_Primary_Release_Volume_DV Row cat 1" "Powell_Primary_Release_Volume_DV Row cat 2" "Powell_Primary_Release_Volume_DV Row cat 3" "Powell_Primary_Release_Volume_DV Row cat 4" "Powell_Increment_EQ_DV" "Objectives.Objective_Powell_3490" "Objectives.Objective_Powell_WY_Release" "Objectives.Objective_Lee_Ferry_Deficit" "Objectives.Objective_Avg_Combo_Storage" "Objectives.Objective_Mead_1000" "Objectives.Objective_LB_Shortage_Volume" "Objectives.Objective_Max_Annual_LB_Shortage" "Objectives.Objective_Max_Delta_Annual_Shortage"
0.08392319042041757 0.23534054276829594 0.98663957859078411 0.58130541620340792 0.37691041606702513 0.86313852222243759 0.37064214059399492 0.75411524116801476 0.81279957010708737 0.23668519040492483 0.94724857782648142 0.90769370061058874 0.98600106523046294 0.7277102504564954 0.94690428213236222 0.35021824467699469 0.37625958150631272 0.70818120141238472 0.083500720114330934 0.23828304953283796 0.77714691981141149 0.21102311287107728 0.096732132056204456 0.28200525358309525 0.42422201354620559 0.24872414983080796 0.90631382272077521 0.32838916836523951 0.11119748049210698 0.43445184767117068 0.49262510298113921 0.25368217664158021 0.57116854822278129 0.40520208734208768 0.47130411130630284 0.27982332382050468 0.056303275995027102 0.74097386462170955 0.11881791686611667 0.77471344232034356 0.11820729077986292 0.49349186107260429 0.64516536188958651 0.74329784987828551 8.9600000000000009 8757492.0399999991 10 -12009783.810000001 46.25 997804.65000000002 2300000 2050000
0.05729002247320935 0.073246582573248703 0.86472237246686645 0.69171439755980724 0.81026138590125973 0.53434626863672074 0.9997176749165444 0.87615546965936542 0.9966368316664912 0.91316574879762846 0.55543170602885816 0.58514953185458429 0.76898741088085509 0.59029932754193282 0.75123962678417822 0.757081197983837 0.84964739015550528 0.37785055171182624 0.24734810372985622 0.48446877062974136 0.45054413691408562 0.37200980519448396 0.59083153378074349 0.67452154157612143 0.95405102962489496 0.27473179536748954 0.60621520178719845 0.20909101214449363 0.22864280576553261 0.87822066267910892 0.67170068264745653 0.7569991293728815 0.058313343792417316 0.046896465366449314 0.35551925522645672 0.56032219607687095 0.11355759369059409 0.022184738428840587 0.67157319785830871 0.49064660042708319 0.51962665412331932 0.80550918917869918 0.77636332730617141 0.8322852899230152 44.170000000000002 8817968.3699999992 2.5 -9485349.2400000002 47.289999999999999 851597.29000000004 1400000 1250000
0.38846240730161136 0.80317666359666007 0.94362561640036302 0.19547724599230998 0.69338401405157557 0.75654446789334073 0.5713289008676441 0.56140687871736772 0.16379120646061612 0.46128579448839846 0.16442612539645884 0.14145559053371054 0.081890471177648583 0.44337650856576388 0.85820619293154687 0.32184444944872564 0.5777499356411564 0.16204984981876228 0.6837813918624841 0.64465777963685489 0.047670362333461905 0.056773278852130689 0.95981742340350518 0.6982152375461228 0.8123974932187662 0.89405755245660146 0.22543404711396542 0.028415147481193927 0.19471868234670242 0.97546488483648908 0.19380405329798187 0.6068636215122809 0.33293325444736238 0.60896430893272124 0.54798627554208224 0.036731368058737481 0.44720789073166972 0.039718338300535096 0.32573748479542408 0.51425508306198064 0.60975265641592269 0.40181319394574044 0.16719562430888005 0.081380601335526742 40.210000000000001 8831011.6999999993 2.5 -8852195.9900000002 81.040000000000006 853155.37 500000 400000
0.69295826298298158 0.86939678291209832 0.30409736884383343 0.7760002077035606 0.715824963458773 0.40531017710578399 0.9090325198855792 0.56706677421222207 0.62500288618285516 0.63254053369922114 0.23754332476238332 0.37284863306508603 0.98005297584983875 0.51261520420960505 0.18097695479657896 0.83301908318065443 0.85438509398474938 0.77362265850841172 0.99886016410453726 0.43716538893924223 0.24723108048719147 0.014060508480893838 0.87074990474403602 0.37919960465288999 0.44530525394838893 0.59291839916094169 0.51481735508768289 0.341267618714857 0.7094738542402933 0.66262127916855307 0.59295085109606172 0.029599659909820886 0.16352386892855258 0.65212324649377806 0.39108154047072902 0.68736688913580357 0.9628126143953496 0.39904595059320469 0.25813342660156391 0.85798624969506321 0.67517432178945913 0.0090304026401206855 0.32373790436082706 0.5884126277147822 55 8816007.75 0 -6684513.4000000004 90.629999999999995 702192.80000000005 650000 650000
0.21646927560818119 0.23868680415717508 0.14012729171418181 0.78680664431833636 0.40722089308616516 0.16678154448987484 0.73516367063377153 0.60333671281035783 0.15570987116429275 0.46333510473079337 0.64003248241626498 0.54929480982272216 0.26028544335111559 0.78073476762046823 0.89539295943917618 0.41871322107003162 0.46986650569686061 0.098579617165390765 0.49341769199494678 0.28308200526253896 0.64372211393543288 0.095261600094834614 0.10746712874263348 0.78519066597735088 0.65474276556338584 0.084823164114022895 0.32237259509142213 0.57881106782175229 0.35611714900044944 0 0.077532820354827642 0.74350200104798314 0.12940289454669673 0.16442376868285336 0.88760210651176541 0.29449937074492705 0.263107794774185 1 0.91602227260634628 0.078185222318968878 0.27376551386791925 0.088760968861510733 0.57460883738781277 0.31604073356804324 35.829999999999998 9092381.5299999993 7.5 -10204375.550000001 48.130000000000003 870732.91000000003 1550000 1550000
0.41880676784436516 0.2800960195179607 0.62241097005071 0.51617549698668241 0.90093672837780436 0.71445379783516949 0.98714505715849055 0.82390624106331556 0.1263147029534922 0.46200721075573115 0.94036315510976232 0.88950296378798888 0.48005179095073808 0.80638149354508049 0.21797336321825214 3.2964054022370688e-05 0.44987686428491225 0.027660692027273569 1 0.61611851284663943 0.49520284875701753 0.3379843447711639 0.31849492748778424 0.1957720081183201 0.64165593917032659 0.57655627103719043 0.21272745948495878 0.32075554832823133 0.054714219281548716 0.54407082587016897 0.11796165418288346 0.43691358662477398 0.10499679600918148 0.62028410555046964 0.11747465440934468 0.38168341626271968 0.11088082175690643 0.69835185493440699 0.64395687013622083 0.15783449993672524 0.1642030607963102 0.73068224418309369 0.34377065416731239 0.41614978301600625 0 8775879.2300000004 22.5 -17239444.050000001 51.460000000000001 1267233.0600000001 2250000 2250000
1 0.28595167549959982 0.70481721271348063 0.85986180846809368 0.56303374290797659 0.77368518274444953 0.74335607870028475 0.12366582400764062 0.32980150159033855 0.82996506234193557 0.57661820473626124 0.44824451805749499 0.7161659117760355 0.39989710867431294 0.3207028557131259 0.54674438724600993 0.52188416311599772 0.49011109306073541 0.049279145179064489 1 0.46254444577837323 0.39677845981697868 0.83899137848225436 0.78007906913849601 0.58656964796871736 0.43487460722021459 0.36236924069686111 0 0.17048975459917526 0.8946007715296348 0.75976494612280809 0.62499994090795108 0.54744938138510835 0.39422205062119753 0.54649341659879347 0.14357511659743999 0.24790805039605521 0.42539832068438732 0.031091565846333515 0.21713906558974816 0.17894681970697393 0.81747608719404696 0.58249305399774332 0.52950088600463252 9.1699999999999999 8779600.2400000002 15 -10377875.41 60.829999999999998 871074.90000000002 1450000 1450000
0.35609672762362676 0.49824769666843294 0.75376850671482132 0.33034847800860845 0.60577481347270656 0.93598456800481344 0.23785819506375769 0.006789243204295442 0.35722542802146934 0.22594753401147666 0.15573975275984797 0.5484631594119509 0.22881496766195447 0.48864527865125973 0.5379697657549406 0.50441811745510945 0.18656702576823697 0.087887629188571043 0.27693903240776108 0.80280671943916515 0.16708357454794007 0.15939312511971096 0.89676542368176515 0.89338397417743898 0.080233750417882985 0.051635474444282119 0.52451139374741151 0.018242485359833222 0.42693127107170881 0.69696145614072713 0.98237861040569341 0.99725553952093593 0.11203890249879074 0.89661026138267719 0.39785559507968266 0.56826626109558998 0.93163479949529515 0.91739560917890528 0.99845043101029185 0.028489740561105203 0.8170720650388561 0.95656499985488874 0.2579028271739145 0.49633594925518587 54.369999999999997 8805916.3300000001 5 -6395422.7400000002 83.540000000000006 688536.29000000004 450000 450000
0 0.6637635711314861 1 0.15399123546105256 0.9179076144659184 0.53084241715524982 0.95270013478104232 0.62696623461407142 1 0.54346473467101131 0.085110342094277397 0.18242464368335179 0.41647985682733907 0.5021182050611448 0.79215609414387311 0.46777050544658044 0.72041746265673856 1 0.035625677486872828 0.95249185556245797 0.89928848955622986 0.43256085110606141 0.16368301493839368 0.6803732048683655 0.20422517446717012 0.79681222482887826 0.59105728100172872 0 0.62767079244534174 0.9252086903767156 0.6193021705506867 0.9167515146172952 0.043408256400875318 0.46588528961098447 0.98329840173969474 0.38395388057391988 0.22556879302785615 0.19905304045523395 0.030555627506211262 0.48922395562453053 0.99076308295420434 0 1 0.89219018208306644 16.25 8751109.0899999999 15 -10243421.98 71.670000000000002 891245.38 300000 200000
0.11796737316545992 0.82127398168396637 0.64234476125953865 0.63525905514963277 0.42751192496369228 0.65038728150040681 0.80397641055191094 0.90690546186854992 0.88087735877723417 0.50616916431473558 0.43229047103402751 0.36388475134054116 0.17533061634116037 0.83679874164689105 0.27570907373425235 0.43071588510063291 0.50254383732743391 0 0.28499645575206184 0.71305715018854032 0.55281269671114475 0.37102639726566294 0.37803625055876522 0.69222205616418042 0.43167199825814995 0.47361157824091371 0.3334265856588019 0.83365907834856445 0.31340958381527301 0.14730257035739916 0.91616697772404465 1 0.821242613712031 0.68817363488706296 0.21675194697950631 0.15895465903076014 0.89051864781974588 0.62304084076978561 0.43453126894375882 0.79758987022634076 0.80837109644450278 0.59057557042808506 0.70990811662689113 0.29246001487056467 48.75 8837374.0600000005 0 -7497433.4000000004 73.329999999999998 725410.28000000003 1100000 1100000
0.63906400604222457 0.73548334574621277 0.47705192958207099 0.50044530828028111 0.38044990305029813 0.60207938021065788 0.8633336485045342 0.95147855764987843 0.51908178243764713 0.84716735823246825 0.48086452385178391 0.48328333522388922 0.029732218705461139 0.81588549959869128 0.74175719804283491 0.10891834462734833 0.71281945680952274 0.14899185396474596 0.39882277729893634 0.52662379656141245 0.57803441745507511 0.24606965813927112 0.54358104604818636 0.47669547132139456 0.60790509325636199 0.59964884207204427 0.76488326111922111 0.54941423762343222 0.18201478534821325 0.95506644244125471 0.71812307502099382 0.71549090270779347 0.99800922197523423 0.5252800035327414 0.0083204524644144018 0.40883536251014668 0.19577798764123069 0.43086209391031 0.93245110678320853 0.89671428871730208 0.14903315988947008 0.067061458066873747 0.89803054833273188 0.14837334651541567 29.579999999999998 8827619.3499999996 12.5 -9955322.9000000004 58.960000000000001 845184.64000000001 1200000 1200000
0.091058077692990513 0.4026825417311678 0.83289440284978045 0.4570002212321852 0.12682453685902839 0.54424215679652899 0.39728729226563297 0.50228834489879393 0.79729536846217131 0.53986063775137549 0.14823477293343179 0.91731067395587096 0.22516124119922018 0.40683596538512989 0.32243599525294553 0.77188197820724036 0.38741270037154835 0.012203073597560421 0.64114763556074994 0.59844270036519565 0.69608639561155838 0.56550834410952133 0.5327459386489114 0.71617907884441756 0.2517990568307692 0.39374584686236824 0.34569598835559934 0.8267988310723563 0.81256866118301352 0.75088406631576254 0.90845056108861477 0.34252425454150054 0.54090627074448394 0.22330511252691415 0.41076354221359401 0.83715492389551516 0.46200580486608805 0.28792961530572025 0.022395104915360342 0.61495026448158319 0.65179295606352694 0.91607122047893563 0.58622983391076089 0.94540287722181293 3.3300000000000001 8355224.2400000002 57.5 -19667598.510000002 75.209999999999994 1401545.1399999999 450000 450000
0.43916872877974011 0.49158924431830231 0.83513280008105084 0.30368283457187334 0.13811488342129194 0.17586915321769508 0.51603325889483198 0.17052853823446754 0.15512675894495062 0.82952581578204365 0.35551454175605424 0.24859068085045591 0.70945869983247956 0.64602284656333309 0.44941825221850507 0.78986060020418325 0.39604570613799384 0.56335008855582713 0.44744639274456754 0.81708380939247738 0.43117712381734691 0.37306418249237477 0.76874758428884316 0.89736766437461757 0.86765492850527515 0.18312625340401284 0.90566645854667838 0.14063532519866617 0.75276656444978329 0.59812875043742053 0.32696705988893471 0.90527752752633239 0.66782105068480924 0.77566384293554091 0.46567287088489673 0.088809822414793543 0.30266128896065381 0.32249235762731815 0.80463873431545441 0.90175470205145947 0.048912175916380009 0.27095393586224176 0.89548267402506709 0.76816991190270956 31.039999999999999 9024216.6899999995 10 -9438984.2100000009 63.960000000000001 815410.68999999994 900000 900000
0.44703604491781024 0.4963424710027044 0.86969567851561913 0.25437060159662617 0.066085087920951413 0.11470303756628741 0.4823953964422571 0.089310688288435219 0.12460263535925926 0.8832400145703545 0.31826968987641335 0.20885709897337265 0.74851504940889724 0.65413701425458859 0.46301696638135537 0.82795182531523392 0.35876027883193495 0.61269899731950828 0.40530034167165252 0.86844748541827466 0.43640072278094361 0.3836874790709684 0.82805314685761477 0.98035513252235085 0.91254386540165089 0.10946837722659068 0.99262283751615821 0.068894889553392569 0.80742926536941084 0.66372107775573119 0.30157986302713391 0.97041552441503842 0.71999838492091606 0.83141428372861081 0.46112846693125975 0.02917096874561426 0.24846311997148865 0.27927171474126694 0.86467701388706586 0.94408103602720372 0 0.24050437256982049 0.93342546754182809 0.80580535882372462 30 8917688.5 17.5 -10339963.369999999 63.539999999999999 876935.81999999995 850000 750000
0.47263824381130271 1 1 0.17961411926783979 0.73009361045620946 0.7115943952000352 0.23895244368752491 0.92379344175517009 0.0037110971685342898 0.21054056109129468 0.61744415008653331 0.42307257732684966 0 0.01259136386768916 0.33704075497544117 0.71935965532615975 0.15048239604640481 0.87023983059188559 0.55415764083135433 0.77437843362276715 0.52319130784489865 0.71901353605364993 0.68826171094738009 0.96153359998144572 0.50364965353664226 0.8153277999162476 0.60539686221226097 0.46193265486233437 0.84259999021577514 0.63276600080533263 0.48403525193902197 0.17414352146397663 0.45103220934452659 0.53525672096470034 0.65779069215649022 0.52545252729708658 0 0.21185483913866604 0.51374376955994749 0.43451674824695435 0.81806145842240585 0.64171199456493633 0.28155712808777966 0.5066154354144371 15.42 8903167.1999999993 10 -10365741.85 60.420000000000002 882841.81000000006 1500000 1400000
0.30096357183087702 0.91936569850309979 0.70817208679117549 0.77098429477098029 0.067350601094623708 0.70857200415538901 0.58217045887889585 0.47357389085776497 0.29150833051245895 0.057920460835546361 0.62091552317629461 0.074694422789545356 0.19653250203754646 0.85241465686178175 0.87153680293623748 0.9901483687549244 0.97348897158482317 0.67605225338508657 0.63784365701185619 0.44595830408995002 0.74965182779115902 0.64757364863706135 0.13008623619798715 0.59439585814122009 0.75826319976669343 0.53583678157909564 0.024586917372557082 0.22694780459916752 0.022123547741706377 0.82151294518763041 0.32361021761866526 0.37183352894425242 0.48864318767763748 0.81878564502549955 0.77040742029678244 0.25250874698453318 0.68329538257869316 0.0010294816459132084 0.2131748164303858 0.15893828150791542 0.27362666588128232 0.46853940968134894 0.99712449987352003 0.94430363270088646 8.1300000000000008 8714730.7799999993 22.5 -11989550.960000001 53.75 976550.92000000004 1550000 1550000
0.052783831045093765 0.36846243597686557 1 0.18083071931880346 0.43089299200904119 0.55350518873044985 0.48007082510276478 0.44996526565091388 0.19906238976797863 0.51564455624855987 0 0.27027940254350347 0.55563467892169116 0.65306234373767202 0.8072499427623695 0.33045118739326584 0.54934069473701608 0.05705226260933946 0.2711717565889124 0.69492613119392721 0.3872263223645151 0.38496834880437519 0.58635725794116622 0.5514349536218297 0.62608209499066825 0.63045316557303965 0.29576685818028325 0.28556115223175038 0.15422859792417343 0.66002742074623522 0.24567494539756274 0.65524762802315073 0.60056685881126248 0.65284055845032918 0.39610087529834853 0.080344206612019797 0.56058321395395261 0 0.5136581633081041 0.69051485499538923 0.75652471592201831 0.42589039210728613 0.57353451569547309 0.25392746556450962 61.670000000000002 8905038.25 0 -5094520.8600000003 93.75 560352.77000000002 100000 100000
0.49989623544473716 0.33473816495218778 0.053531745396525748 0.19553170579818965 0.58581623663583415 0.54578297252466879 1 1 0.40637670531712933 0.056790160873119222 0.59234387377192588 0 0.024980075581670643 0.45512418782887626 0.14536647283623239 0.51084140344771334 1 0 1 1 0.68318116739772183 1 0.28912653671576855 1 0 0.56732982631532158 0.7925528197835755 0.26285190562071759 1 1 0.37756424730010479 0.084972227287498175 0 0.67991720618563833 0.075499989275368579 0.46941612289376827 0.36534670253462781 1 0.23491436004372104 1 0.082989418508924745 0.3321162787472971 0 0.56494353011760479 0 8486592.2200000007 35 -18339159.899999999 82.079999999999998 1288717.52 1450000 1450000
0.98459619065328297 0.30711221625241281 0.32367862912420453 0.71339064484692372 0.65438277070528617 0.23685304408510927 0.69973562848253634 0.1643812555724605 0.042311114115948456 0.16463332686971355 0.66621351313287391 0.58971238846745933 0.20214371229541081 0.89277543834881701 0.88564950494924377 0.58597823820269546 0.2291999021173115 0.60368994419655364 0.40040488566821653 0.89019843983355174 0.043299220666353659 0.56827155123373618 0.9903034087142002 0.21120498313299735 0.43114769056627944 0.29063118725514331 0.54026290175328329 0.29851593849873742 0.24196557693578971 0.49507176395857239 0.88825749282435418 0.44382068063310059 0.20104782104994534 0.72758912462000425 0.67513337567398146 0.41234225830608429 0.2173694287399375 0.6258723531286815 0.17888315822679515 0.53284640844076747 0.1951131615961213 0.36739988230831122 0.37445273401545093 0.91137416260507265 14.17 8695790.5899999999 10 -10774596.49 67.290000000000006 924801.82999999996 1650000 1650000
